index,genome,fitness
57,010010011001001000011000010100000100000111101111010001110111,0.8333333333333334
58,010010011001001000010000010100000100010111101111010001110111,0.8333333333333334
59,010010011001001000010000010100000100010111001101010001010101,0.8333333333333334
60,010010011001001000010000010100000100010111101111010001110111,0.8333333333333334
61,010010011001001000010000010100000100010111101111010001110111,0.8333333333333334
62,010010011001001000010000010100000100010111001111010001010111,0.8333333333333334
63,010010011001001000010000010100000100010111101111010001110111,0.8333333333333334
64,010010011001001000010000010100000100010111101111010001110111,0.8333333333333334
65,010010011001001000010000010100000100010111101111010001110111,0.8333333333333334
66,010010011001001000011000010100000100000111101111010001110111,0.8333333333333334
67,010010011001001000010000010100000100010111001111010001010111,0.8333333333333334
68,010011011001001000011000010100000100010111101111010001110111,0.8333333333333334
69,010010011001001000010000010100000100010111001101010001010101,0.8333333333333334
70,010010011001001000010000010100000100010111001111010001010111,0.8333333333333334
71,010010011001001000010000010100000100010111101111010001110111,0.8333333333333334
72,010010011001001000010000010100000100010111001111010001010111,0.8333333333333334
73,010010011001001000010000010100000100010111101111010001110111,0.8333333333333334
74,010010011001001000010000010100000100010111001101010001010101,0.8333333333333334
75,010011011001001000011000010100000100010111001111010001010111,0.8333333333333334
76,010010011001001000010000010100000100010111001101010001010101,0.8333333333333334
77,010010011001001000010000010100000100010111101111010001110111,0.8333333333333334
78,010011011001001000011000010100000100010111001111010001010111,0.8333333333333334
79,010010011001001000010000010100000100010111001111010001010111,0.8333333333333334
80,010010011001001000010000010100000100010111001111010001010111,0.8333333333333334
81,010010011001001000010000010100000100010111101111010001110111,0.8333333333333334
82,010010011001001001011000010100000100010111001101010001010101,0.8333333333333334
83,010010011001001000010000010100000100010111101111010001110111,0.8333333333333334
84,010010011001001000010000010100000100010111101111010001110111,0.8333333333333334
85,010010011001001001011000010100000100010111001101010001010101,0.8333333333333334
86,010010011001001000010000010100000100010111001101010001010101,0.8333333333333334
87,010010011001001000010000010100000100010111101111010001110111,0.8333333333333334
88,010010011001001000010000010100000100010111101111010001110111,0.8333333333333334
89,010010011001001000010000010100000100010111101111010001110111,0.8333333333333334
90,010011011001001000011000010100000100010111001111010001010111,0.8333333333333334
91,010011011001001000011000010100000100010111101111010001110111,0.8333333333333334
92,010010011001001000010000010100000100010111101111010001110111,0.8333333333333334
93,010010011001001000010000010100000100010111001111010001010111,0.8333333333333334
94,010010011001001000010000010100000100010111001111010001010111,0.8333333333333334
95,010010011001001000010000010100000100010111101111010001110111,0.8333333333333334
96,010010011001001001011000010100000100010111101111010001110111,0.8333333333333334
97,010010011001001000010000010100000100010111001111010001010111,0.8333333333333334
98,010011011001001000011000010100000100010111101111010001110111,0.8333333333333334
99,010011011001001000011000010100000100010111101111010001110111,0.8333333333333334
